step,rollout/episode_length
4643840,27000.0
4644864,27000.0
4645888,27000.0
4646912,27000.0
4647936,27000.0
4648960,27000.0
4649984,27000.0
4651008,27000.0
4652032,27000.0
4653056,27000.0
4654080,27000.0
4655104,27000.0
4656128,27000.0
4657152,27000.0
4658176,27000.0
4659200,27000.0
4660224,27000.0
4661248,27000.0
4662272,27000.0
4663296,27000.0
4664320,27000.0
4665344,27000.0
4666368,27000.0
4667392,27000.0
4668416,27000.0
4669440,27000.0
4670464,27000.0
4671488,27000.0
4672512,27000.0
4673536,27000.0
4674560,27000.0
4675584,27000.0
4676608,27000.0
4677632,27000.0
4678656,27000.0
4679680,27000.0
4680704,27000.0
4681728,27000.0
4682752,27000.0
4683776,27000.0
4684800,27000.0
4685824,27000.0
4686848,27000.0
4687872,27000.0
4688896,27000.0
4689920,27000.0
4690944,27000.0
4691968,27000.0
4692992,27000.0
4694016,27000.0
4695040,27000.0
4696064,27000.0
4697088,27000.0
4698112,27000.0
4699136,27000.0
4700160,27000.0
4701184,27000.0
4702208,27000.0
4703232,27000.0
4704256,27000.0
4705280,27000.0
4706304,27000.0
4707328,27000.0
4708352,27000.0
4709376,27000.0
4710400,27000.0
4711424,27000.0
4712448,27000.0
4713472,27000.0
4714496,27000.0
4715520,27000.0
4716544,27000.0
4717568,27000.0
4718592,27000.0
4719616,27000.0
4720640,27000.0
4721664,27000.0
4722688,27000.0
4723712,27000.0
4724736,27000.0
4725760,27000.0
4726784,27000.0
4727808,27000.0
4728832,27000.0
4729856,27000.0
4730880,27000.0
4731904,27000.0
4732928,27000.0
4733952,27000.0
4734976,27000.0
4736000,27000.0
4737024,27000.0
4738048,27000.0
4739072,27000.0
4740096,27000.0
4741120,27000.0
4742144,27000.0
4743168,27000.0
4744192,27000.0
4745216,27000.0
4746240,27000.0
4747264,27000.0
4748288,27000.0
4749312,27000.0
4750336,27000.0
4751360,27000.0
4752384,27000.0
4753408,27000.0
4754432,27000.0
4755456,27000.0
4756480,27000.0
4757504,27000.0
4758528,27000.0
4759552,27000.0
4760576,27000.0
4761600,27000.0
4762624,27000.0
4763648,27000.0
4764672,27000.0
4765696,27000.0
4766720,27000.0
4767744,27000.0
4768768,27000.0
4769792,27000.0
4770816,27000.0
4771840,27000.0
4772864,27000.0
4773888,27000.0
4774912,27000.0
4775936,27000.0
4776960,27000.0
4777984,27000.0
4779008,27000.0
4780032,27000.0
4781056,27000.0
4782080,27000.0
4783104,27000.0
4784128,27000.0
4785152,27000.0
4786176,27000.0
4787200,27000.0
4788224,27000.0
4789248,27000.0
4790272,27000.0
4791296,27000.0
4792320,27000.0
4793344,27000.0
4794368,27000.0
4795392,27000.0
4796416,27000.0
4797440,27000.0
4798464,27000.0
4799488,27000.0
4800512,27000.0
4801536,27000.0
4802560,27000.0
4803584,27000.0
4804608,27000.0
4805632,27000.0
4806656,27000.0
4807680,27000.0
4808704,27000.0
4809728,27000.0
4810752,27000.0
4811776,27000.0
4812800,27000.0
4813824,27000.0
4814848,27000.0
4815872,27000.0
4816896,27000.0
4817920,27000.0
4818944,27000.0
4819968,27000.0
4820992,27000.0
4822016,27000.0
4823040,27000.0
4824064,27000.0
4825088,27000.0
4826112,27000.0
4827136,27000.0
4828160,27000.0
4829184,27000.0
4830208,27000.0
4831232,27000.0
4832256,27000.0
4833280,27000.0
4834304,27000.0
4835328,27000.0
4836352,27000.0
4837376,27000.0
4838400,27000.0
4839424,27000.0
4840448,27000.0
4841472,27000.0
4842496,27000.0
4843520,27000.0
4844544,27000.0
4845568,27000.0
4846592,27000.0
4847616,27000.0
4848640,27000.0
4849664,27000.0
4850688,27000.0
4851712,27000.0
4852736,27000.0
4853760,27000.0
4854784,27000.0
4855808,27000.0
4856832,27000.0
4857856,27000.0
4858880,27000.0
4859904,27000.0
4860928,27000.0
4861952,27000.0
4862976,27000.0
4864000,27000.0
4865024,27000.0
4866048,27000.0
4867072,27000.0
4868096,27000.0
4869120,27000.0
4870144,27000.0
4871168,27000.0
4872192,27000.0
4873216,27000.0
4874240,27000.0
4875264,27000.0
4876288,27000.0
4877312,27000.0
4878336,27000.0
4879360,27000.0
4880384,27000.0
4881408,27000.0
4882432,27000.0
4883456,27000.0
4884480,27000.0
4885504,27000.0
4886528,27000.0
4887552,27000.0
4888576,27000.0
4889600,27000.0
4890624,27000.0
4891648,27000.0
4892672,27000.0
4893696,27000.0
4894720,27000.0
4895744,27000.0
4896768,27000.0
4897792,27000.0
4898816,27000.0
4899840,27000.0
4900864,27000.0
4901888,27000.0
4902912,27000.0
4903936,27000.0
4904960,27000.0
4905984,27000.0
4907008,27000.0
4908032,27000.0
4909056,27000.0
4910080,27000.0
4911104,27000.0
4912128,27000.0
4913152,27000.0
4914176,27000.0
4915200,27000.0
4916224,27000.0
4917248,27000.0
4918272,27000.0
4919296,27000.0
4920320,27000.0
4921344,27000.0
4922368,27000.0
4923392,27000.0
4924416,27000.0
4925440,27000.0
4926464,27000.0
4927488,27000.0
4928512,27000.0
4929536,27000.0
4930560,27000.0
4931584,27000.0
4932608,27000.0
4933632,27000.0
4934656,27000.0
4935680,27000.0
4936704,27000.0
4937728,27000.0
4938752,27000.0
4939776,27000.0
4940800,27000.0
4941824,27000.0
4942848,27000.0
4943872,27000.0
4944896,27000.0
4945920,27000.0
4946944,27000.0
4947968,27000.0
4948992,27000.0
4950016,27000.0
4951040,27000.0
4952064,27000.0
4953088,27000.0
4954112,27000.0
4955136,27000.0
4956160,27000.0
4957184,27000.0
4958208,27000.0
4959232,27000.0
4960256,27000.0
4961280,27000.0
4962304,27000.0
4963328,27000.0
4964352,27000.0
4965376,27000.0
4966400,27000.0
4967424,27000.0
4968448,27000.0
4969472,27000.0
4970496,27000.0
4971520,27000.0
4972544,27000.0
4973568,27000.0
4974592,27000.0
4975616,27000.0
4976640,27000.0
4977664,27000.0
4978688,27000.0
4979712,27000.0
4980736,27000.0
4981760,27000.0
4982784,27000.0
4983808,27000.0
4984832,27000.0
4985856,27000.0
4986880,27000.0
4987904,27000.0
4988928,27000.0
4989952,27000.0
4990976,27000.0
4992000,27000.0
4993024,27000.0
4994048,27000.0
4995072,27000.0
4996096,27000.0
4997120,27000.0
4998144,27000.0
4999168,27000.0
5000192,27000.0
5001216,27000.0
5002240,27000.0
5003264,27000.0
5004288,27000.0
5005312,27000.0
5006336,27000.0
5007360,27000.0
5008384,27000.0
5009408,27000.0
5010432,27000.0
5011456,27000.0
5012480,27000.0
5013504,27000.0
5014528,27000.0
5015552,27000.0
5016576,27000.0
5017600,27000.0
5018624,27000.0
5019648,27000.0
5020672,27000.0
5021696,27000.0
5022720,27000.0
5023744,27000.0
5024768,27000.0
5025792,27000.0
5026816,27000.0
5027840,27000.0
5028864,27000.0
5029888,27000.0
5030912,27000.0
5031936,27000.0
5032960,27000.0
5033984,27000.0
5035008,27000.0
5036032,27000.0
5037056,27000.0
5038080,27000.0
5039104,27000.0
5040128,27000.0
5041152,27000.0
5042176,27000.0
5043200,27000.0
5044224,27000.0
5045248,27000.0
5046272,27000.0
5047296,27000.0
5048320,27000.0
5049344,27000.0
5050368,27000.0
5051392,27000.0
5052416,27000.0
5053440,27000.0
5054464,27000.0
5055488,27000.0
5056512,27000.0
5057536,27000.0
5058560,27000.0
5059584,27000.0
5060608,27000.0
5061632,27000.0
5062656,27000.0
5063680,27000.0
5064704,27000.0
5065728,27000.0
5066752,27000.0
5067776,27000.0
5068800,27000.0
5069824,27000.0
5070848,27000.0
5071872,27000.0
5072896,27000.0
5073920,27000.0
5074944,27000.0
5075968,27000.0
5076992,27000.0
5078016,27000.0
5079040,27000.0
5080064,27000.0
5081088,27000.0
5082112,27000.0
5083136,27000.0
5084160,27000.0
5085184,27000.0
5086208,27000.0
5087232,27000.0
5088256,27000.0
5089280,27000.0
5090304,27000.0
5091328,27000.0
5092352,27000.0
5093376,27000.0
5094400,27000.0
5095424,27000.0
5096448,27000.0
5097472,27000.0
5098496,27000.0
5099520,27000.0
5100544,27000.0
5101568,27000.0
5102592,27000.0
5103616,27000.0
5104640,27000.0
5105664,27000.0
5106688,27000.0
5107712,27000.0
5108736,27000.0
5109760,27000.0
5110784,27000.0
5111808,27000.0
5112832,27000.0
5113856,27000.0
5114880,27000.0
5115904,27000.0
5116928,27000.0
5117952,27000.0
5118976,27000.0
5120000,27000.0
5121024,27000.0
5122048,27000.0
5123072,27000.0
5124096,27000.0
5125120,27000.0
5126144,27000.0
5127168,27000.0
5128192,27000.0
5129216,27000.0
5130240,27000.0
5131264,27000.0
5132288,27000.0
5133312,27000.0
5134336,27000.0
5135360,27000.0
5136384,27000.0
5137408,27000.0
5138432,27000.0
5139456,27000.0
5140480,27000.0
5141504,27000.0
5142528,27000.0
5143552,27000.0
5144576,27000.0
5145600,27000.0
5146624,27000.0
5147648,27000.0
5148672,27000.0
5149696,27000.0
5150720,27000.0
5151744,27000.0
5152768,27000.0
5153792,27000.0
5154816,27000.0
5155840,27000.0
5156864,27000.0
5157888,27000.0
5158912,27000.0
5159936,27000.0
5160960,27000.0
5161984,27000.0
5163008,27000.0
5164032,27000.0
5165056,27000.0
5166080,27000.0
5167104,27000.0
5168128,27000.0
5169152,27000.0
5170176,27000.0
5171200,27000.0
5172224,27000.0
5173248,27000.0
5174272,27000.0
5175296,27000.0
5176320,27000.0
5177344,27000.0
5178368,27000.0
5179392,27000.0
5180416,27000.0
5181440,27000.0
5182464,27000.0
5183488,27000.0
5184512,27000.0
5185536,27000.0
5186560,27000.0
5187584,27000.0
5188608,27000.0
5189632,27000.0
5190656,27000.0
5191680,27000.0
5192704,27000.0
5193728,27000.0
5194752,27000.0
5195776,27000.0
5196800,27000.0
5197824,27000.0
5198848,27000.0
5199872,27000.0
5200896,27000.0
5201920,27000.0
5202944,27000.0
5203968,27000.0
5204992,27000.0
5206016,27000.0
5207040,27000.0
5208064,27000.0
5209088,27000.0
5210112,27000.0
5211136,27000.0
5212160,27000.0
5213184,27000.0
5214208,27000.0
5215232,27000.0
5216256,27000.0
5217280,27000.0
5218304,27000.0
5219328,27000.0
5220352,27000.0
5221376,27000.0
5222400,27000.0
5223424,27000.0
5224448,27000.0
5225472,27000.0
5226496,27000.0
5227520,27000.0
5228544,27000.0
5229568,27000.0
5230592,27000.0
5231616,27000.0
5232640,27000.0
5233664,27000.0
5234688,27000.0
5235712,27000.0
5236736,27000.0
5237760,27000.0
5238784,27000.0
5239808,27000.0
5240832,27000.0
5241856,27000.0
5242880,27000.0
5243904,27000.0
5244928,27000.0
5245952,27000.0
5246976,27000.0
5248000,27000.0
5249024,27000.0
5250048,27000.0
5251072,27000.0
5252096,27000.0
5253120,27000.0
5254144,27000.0
5255168,27000.0
5256192,27000.0
5257216,27000.0
5258240,27000.0
5259264,27000.0
5260288,27000.0
5261312,27000.0
5262336,27000.0
5263360,27000.0
5264384,27000.0
5265408,27000.0
5266432,27000.0
5267456,27000.0
5268480,27000.0
5269504,27000.0
5270528,27000.0
5271552,27000.0
5272576,27000.0
5273600,27000.0
5274624,27000.0
5275648,27000.0
5276672,27000.0
5277696,27000.0
5278720,27000.0
5279744,27000.0
5280768,27000.0
5281792,27000.0
5282816,27000.0
5283840,27000.0
5284864,27000.0
5285888,27000.0
5286912,27000.0
5287936,27000.0
5288960,27000.0
5289984,27000.0
5291008,27000.0
5292032,27000.0
5293056,27000.0
5294080,27000.0
5295104,27000.0
5296128,27000.0
5297152,27000.0
5298176,27000.0
5299200,27000.0
5300224,27000.0
5301248,27000.0
5302272,27000.0
5303296,27000.0
5304320,27000.0
5305344,27000.0
5306368,27000.0
5307392,27000.0
5308416,27000.0
5309440,27000.0
5310464,27000.0
5311488,27000.0
5312512,27000.0
5313536,27000.0
5314560,27000.0
5315584,27000.0
5316608,27000.0
5317632,27000.0
5318656,27000.0
5319680,27000.0
5320704,27000.0
5321728,27000.0
5322752,27000.0
5323776,27000.0
5324800,27000.0
5325824,27000.0
5326848,27000.0
5327872,27000.0
5328896,27000.0
5329920,27000.0
5330944,27000.0
5331968,27000.0
5332992,27000.0
5334016,27000.0
5335040,27000.0
5336064,27000.0
5337088,27000.0
5338112,27000.0
5339136,27000.0
5340160,27000.0
5341184,27000.0
5342208,27000.0
5343232,27000.0
5344256,27000.0
5345280,27000.0
5346304,27000.0
5347328,27000.0
5348352,27000.0
5349376,27000.0
5350400,27000.0
5351424,27000.0
5352448,27000.0
5353472,27000.0
5354496,27000.0
5355520,27000.0
5356544,27000.0
5357568,27000.0
5358592,27000.0
5359616,27000.0
5360640,27000.0
5361664,27000.0
5362688,27000.0
5363712,27000.0
5364736,27000.0
5365760,27000.0
5366784,27000.0
5367808,27000.0
5368832,27000.0
5369856,27000.0
5370880,27000.0
5371904,27000.0
5372928,27000.0
5373952,27000.0
5374976,27000.0
5376000,27000.0
5377024,27000.0
5378048,27000.0
5379072,27000.0
5380096,27000.0
5381120,27000.0
5382144,27000.0
5383168,27000.0
5384192,27000.0
5385216,27000.0
5386240,27000.0
5387264,27000.0
5388288,27000.0
5389312,27000.0
5390336,27000.0
5391360,27000.0
5392384,27000.0
5393408,27000.0
5394432,27000.0
5395456,27000.0
5396480,27000.0
5397504,27000.0
5398528,27000.0
5399552,27000.0
5400576,27000.0
5401600,27000.0
5402624,27000.0
5403648,27000.0
5404672,27000.0
5405696,27000.0
5406720,27000.0
5407744,27000.0
5408768,27000.0
5409792,27000.0
5410816,27000.0
5411840,27000.0
5412864,27000.0
5413888,27000.0
5414912,27000.0
5415936,27000.0
5416960,27000.0
5417984,27000.0
5419008,27000.0
5420032,27000.0
5421056,27000.0
5422080,27000.0
5423104,27000.0
5424128,27000.0
5425152,27000.0
5426176,27000.0
5427200,27000.0
5428224,27000.0
5429248,27000.0
5430272,27000.0
5431296,27000.0
5432320,27000.0
5433344,27000.0
5434368,27000.0
5435392,27000.0
5436416,27000.0
5437440,27000.0
5438464,27000.0
5439488,27000.0
5440512,27000.0
5441536,27000.0
5442560,27000.0
5443584,27000.0
5444608,27000.0
5445632,27000.0
5446656,27000.0
5447680,27000.0
5448704,27000.0
5449728,27000.0
5450752,27000.0
5451776,27000.0
5452800,27000.0
5453824,27000.0
5454848,27000.0
5455872,27000.0
5456896,27000.0
5457920,27000.0
5458944,27000.0
5459968,27000.0
5460992,27000.0
5462016,27000.0
5463040,27000.0
5464064,27000.0
5465088,27000.0
5466112,27000.0
5467136,27000.0
5468160,27000.0
5469184,27000.0
5470208,27000.0
5471232,27000.0
5472256,27000.0
5473280,27000.0
5474304,27000.0
5475328,27000.0
5476352,27000.0
5477376,27000.0
5478400,27000.0
5479424,27000.0
5480448,27000.0
5481472,27000.0
5482496,27000.0
5483520,27000.0
5484544,27000.0
5485568,27000.0
5486592,27000.0
5487616,27000.0
5488640,27000.0
5489664,27000.0
5490688,27000.0
5491712,27000.0
5492736,27000.0
5493760,27000.0
5494784,27000.0
5495808,27000.0
5496832,27000.0
5497856,27000.0
5498880,27000.0
5499904,27000.0
5500928,27000.0
5501952,27000.0
5502976,27000.0
5504000,27000.0
5505024,27000.0
5506048,27000.0
5507072,27000.0
5508096,27000.0
5509120,27000.0
5510144,27000.0
5511168,27000.0
5512192,27000.0
5513216,27000.0
5514240,27000.0
5515264,27000.0
5516288,27000.0
5517312,27000.0
5518336,27000.0
5519360,27000.0
5520384,27000.0
5521408,27000.0
5522432,27000.0
5523456,27000.0
5524480,27000.0
5525504,27000.0
5526528,27000.0
5527552,27000.0
5528576,27000.0
5529600,27000.0
5530624,27000.0
5531648,27000.0
5532672,27000.0
5533696,27000.0
5534720,27000.0
5535744,27000.0
5536768,27000.0
5537792,27000.0
5538816,27000.0
5539840,27000.0
5540864,27000.0
5541888,27000.0
5542912,27000.0
5543936,27000.0
5544960,27000.0
5545984,27000.0
5547008,27000.0
5548032,27000.0
5549056,27000.0
5550080,27000.0
5551104,27000.0
5552128,27000.0
5553152,27000.0
5554176,27000.0
5555200,27000.0
5556224,27000.0
5557248,27000.0
5558272,27000.0
5559296,27000.0
5560320,27000.0
5561344,27000.0
5562368,27000.0
5563392,27000.0
5564416,27000.0
5565440,27000.0
5566464,27000.0
5567488,27000.0
5568512,27000.0
5569536,27000.0
5570560,27000.0
5571584,27000.0
5572608,27000.0
5573632,27000.0
5574656,27000.0
5575680,27000.0
5576704,27000.0
5577728,27000.0
5578752,27000.0
5579776,27000.0
5580800,27000.0
5581824,27000.0
5582848,27000.0
5583872,27000.0
5584896,27000.0
5585920,27000.0
5586944,27000.0
5587968,27000.0
5588992,27000.0
5590016,27000.0
5591040,27000.0
5592064,27000.0
5593088,27000.0
5594112,27000.0
5595136,27000.0
5596160,27000.0
5597184,27000.0
5598208,27000.0
5599232,27000.0
5600256,27000.0
5601280,27000.0
5602304,27000.0
5603328,27000.0
5604352,27000.0
5605376,27000.0
5606400,27000.0
5607424,27000.0
5608448,27000.0
5609472,27000.0
5610496,27000.0
5611520,27000.0
5612544,27000.0
5613568,27000.0
5614592,27000.0
5615616,27000.0
5616640,27000.0
5617664,27000.0
5618688,27000.0
5619712,27000.0
5620736,27000.0
5621760,27000.0
5622784,27000.0
5623808,27000.0
5624832,27000.0
5625856,27000.0
5626880,27000.0
5627904,27000.0
5628928,27000.0
5629952,27000.0
5630976,27000.0
5632000,27000.0
5633024,27000.0
5634048,27000.0
5635072,27000.0
5636096,27000.0
5637120,27000.0
5638144,27000.0
5639168,27000.0
5640192,27000.0
5641216,27000.0
5642240,27000.0
5643264,27000.0
5644288,27000.0
5645312,27000.0
5646336,27000.0
5647360,27000.0
5648384,27000.0
5649408,27000.0
5650432,27000.0
5651456,27000.0
5652480,27000.0
5653504,27000.0
5654528,27000.0
5655552,27000.0
5656576,27000.0
5657600,27000.0
5658624,27000.0
5659648,27000.0
5660672,27000.0
5661696,27000.0
5662720,27000.0
5663744,27000.0
5664768,27000.0
5665792,27000.0
5666816,27000.0
5667840,27000.0
5668864,27000.0
5669888,27000.0
5670912,27000.0
5671936,27000.0
5672960,27000.0
5673984,27000.0
5675008,27000.0
5676032,27000.0
5677056,27000.0
5678080,27000.0
5679104,27000.0
5680128,27000.0
5681152,27000.0
5682176,27000.0
5683200,27000.0
5684224,27000.0
5685248,27000.0
5686272,27000.0
5687296,27000.0
5688320,27000.0
5689344,27000.0
5690368,27000.0
5691392,27000.0
5692416,27000.0
5693440,27000.0
5694464,27000.0
5695488,27000.0
5696512,27000.0
5697536,27000.0
5698560,27000.0
5699584,27000.0
5700608,27000.0
5701632,27000.0
5702656,27000.0
5703680,27000.0
5704704,27000.0
5705728,27000.0
5706752,27000.0
5707776,27000.0
5708800,27000.0
5709824,27000.0
5710848,27000.0
5711872,27000.0
5712896,27000.0
5713920,27000.0
5714944,27000.0
5715968,27000.0
5716992,27000.0
5718016,27000.0
5719040,27000.0
5720064,27000.0
5721088,27000.0
5722112,27000.0
5723136,27000.0
5724160,27000.0
5725184,27000.0
5726208,27000.0
5727232,27000.0
5728256,27000.0
5729280,27000.0
5730304,27000.0
5731328,27000.0
5732352,27000.0
5733376,27000.0
5734400,27000.0
5735424,27000.0
5736448,27000.0
5737472,27000.0
5738496,27000.0
5739520,27000.0
5740544,27000.0
5741568,27000.0
5742592,27000.0
5743616,27000.0
5744640,27000.0
5745664,27000.0
5746688,27000.0
5747712,27000.0
5748736,27000.0
5749760,27000.0
5750784,27000.0
5751808,27000.0
5752832,27000.0
5753856,27000.0
5754880,27000.0
5755904,27000.0
5756928,27000.0
5757952,27000.0
5758976,27000.0
5760000,27000.0
5761024,27000.0
5762048,27000.0
5763072,27000.0
5764096,27000.0
5765120,27000.0
5766144,27000.0
5767168,27000.0
5768192,27000.0
5769216,27000.0
5770240,27000.0
5771264,27000.0
5772288,27000.0
5773312,27000.0
5774336,27000.0
5775360,27000.0
5776384,27000.0
5777408,27000.0
5778432,27000.0
5779456,27000.0
5780480,27000.0
5781504,27000.0
5782528,27000.0
5783552,27000.0
5784576,27000.0
5785600,27000.0
5786624,27000.0
5787648,27000.0
5788672,27000.0
5789696,27000.0
5790720,27000.0
5791744,27000.0
5792768,27000.0
5793792,27000.0
5794816,27000.0
5795840,27000.0
5796864,27000.0
5797888,27000.0
5798912,27000.0
5799936,27000.0
5800960,27000.0
5801984,27000.0
5803008,27000.0
5804032,27000.0
5805056,27000.0
5806080,27000.0
5807104,27000.0
5808128,27000.0
5809152,27000.0
5810176,27000.0
5811200,27000.0
5812224,27000.0
5813248,27000.0
5814272,27000.0
5815296,27000.0
5816320,27000.0
5817344,27000.0
5818368,27000.0
5819392,27000.0
5820416,27000.0
5821440,27000.0
5822464,27000.0
5823488,27000.0
5824512,27000.0
5825536,27000.0
5826560,27000.0
5827584,27000.0
5828608,27000.0
5829632,27000.0
5830656,27000.0
5831680,27000.0
5832704,27000.0
5833728,27000.0
5834752,27000.0
5835776,27000.0
5836800,27000.0
5837824,27000.0
5838848,27000.0
5839872,27000.0
5840896,27000.0
5841920,27000.0
5842944,27000.0
5843968,27000.0
5844992,27000.0
5846016,27000.0
5847040,27000.0
5848064,27000.0
5849088,27000.0
5850112,27000.0
5851136,27000.0
5852160,27000.0
5853184,27000.0
5854208,27000.0
5855232,27000.0
5856256,27000.0
5857280,27000.0
5858304,27000.0
5859328,27000.0
5860352,27000.0
5861376,27000.0
5862400,27000.0
5863424,27000.0
5864448,27000.0
5865472,27000.0
5866496,27000.0
5867520,27000.0
5868544,27000.0
5869568,27000.0
5870592,27000.0
5871616,27000.0
5872640,27000.0
5873664,27000.0
5874688,27000.0
5875712,27000.0
5876736,27000.0
5877760,27000.0
5878784,27000.0
5879808,27000.0
5880832,27000.0
5881856,27000.0
5882880,27000.0
5883904,27000.0
5884928,27000.0
5885952,27000.0
5886976,27000.0
5888000,27000.0
5889024,27000.0
5890048,27000.0
5891072,27000.0
5892096,27000.0
5893120,27000.0
5894144,27000.0
5895168,27000.0
5896192,27000.0
5897216,27000.0
5898240,27000.0
5899264,27000.0
5900288,27000.0
5901312,27000.0
5902336,27000.0
5903360,27000.0
5904384,27000.0
5905408,27000.0
5906432,27000.0
5907456,27000.0
5908480,27000.0
5909504,27000.0
5910528,27000.0
5911552,27000.0
5912576,27000.0
5913600,27000.0
5914624,27000.0
5915648,27000.0
5916672,27000.0
5917696,27000.0
5918720,27000.0
5919744,27000.0
5920768,27000.0
5921792,27000.0
5922816,27000.0
5923840,27000.0
5924864,27000.0
5925888,27000.0
5926912,27000.0
5927936,27000.0
5928960,27000.0
5929984,27000.0
5931008,27000.0
5932032,27000.0
5933056,27000.0
5934080,27000.0
5935104,27000.0
5936128,27000.0
5937152,27000.0
5938176,27000.0
5939200,27000.0
5940224,27000.0
5941248,27000.0
5942272,27000.0
5943296,27000.0
5944320,27000.0
5945344,27000.0
5946368,27000.0
5947392,27000.0
5948416,27000.0
5949440,27000.0
5950464,27000.0
5951488,27000.0
5952512,27000.0
5953536,27000.0
5954560,27000.0
5955584,27000.0
5956608,27000.0
5957632,27000.0
5958656,27000.0
5959680,27000.0
5960704,27000.0
5961728,27000.0
5962752,27000.0
5963776,27000.0
5964800,27000.0
5965824,27000.0
5966848,27000.0
5967872,27000.0
5968896,27000.0
5969920,27000.0
5970944,27000.0
5971968,27000.0
5972992,27000.0
5974016,27000.0
5975040,27000.0
5976064,27000.0
5977088,27000.0
5978112,27000.0
5979136,27000.0
5980160,27000.0
5981184,27000.0
5982208,27000.0
5983232,27000.0
5984256,27000.0
5985280,27000.0
5986304,27000.0
5987328,27000.0
5988352,27000.0
5989376,27000.0
5990400,27000.0
5991424,27000.0
5992448,27000.0
5993472,27000.0
5994496,27000.0
5995520,27000.0
5996544,27000.0
5997568,27000.0
5998592,27000.0
5999616,27000.0
6000640,27000.0
6001664,27000.0
6002688,27000.0
6003712,27000.0
6004736,27000.0
6005760,27000.0
6006784,27000.0
6007808,27000.0
6008832,27000.0
6009856,27000.0
6010880,27000.0
6011904,27000.0
6012928,27000.0
6013952,27000.0
6014976,27000.0
6016000,27000.0
6017024,27000.0
6018048,27000.0
6019072,27000.0
6020096,27000.0
6021120,27000.0
6022144,27000.0
6023168,27000.0
6024192,27000.0
6025216,27000.0
6026240,27000.0
6027264,27000.0
6028288,27000.0
6029312,27000.0
6030336,27000.0
6031360,27000.0
6032384,27000.0
6033408,27000.0
6034432,27000.0
6035456,27000.0
6036480,27000.0
6037504,27000.0
6038528,27000.0
6039552,27000.0
6040576,27000.0
6041600,27000.0
6042624,27000.0
6043648,27000.0
6044672,27000.0
6045696,27000.0
6046720,27000.0
6047744,27000.0
6048768,27000.0
6049792,27000.0
6050816,27000.0
6051840,27000.0
6052864,27000.0
6053888,27000.0
6054912,27000.0
6055936,27000.0
6056960,27000.0
6057984,27000.0
6059008,27000.0
6060032,27000.0
6061056,27000.0
6062080,27000.0
6063104,27000.0
6064128,27000.0
6065152,27000.0
6066176,27000.0
6067200,27000.0
6068224,27000.0
6069248,27000.0
6070272,27000.0
6071296,27000.0
6072320,27000.0
6073344,27000.0
6074368,27000.0
6075392,27000.0
6076416,27000.0
6077440,27000.0
6078464,27000.0
6079488,27000.0
6080512,27000.0
6081536,27000.0
6082560,27000.0
6083584,27000.0
6084608,27000.0
6085632,27000.0
6086656,27000.0
6087680,27000.0
6088704,27000.0
6089728,27000.0
6090752,27000.0
6091776,27000.0
6092800,27000.0
6093824,27000.0
6094848,27000.0
6095872,27000.0
6096896,27000.0
6097920,27000.0
6098944,27000.0
6099968,27000.0
6100992,27000.0
6102016,27000.0
6103040,27000.0
6104064,27000.0
6105088,27000.0
6106112,27000.0
6107136,27000.0
6108160,27000.0
6109184,27000.0
6110208,27000.0
6111232,27000.0
6112256,27000.0
6113280,27000.0
6114304,27000.0
6115328,27000.0
6116352,27000.0
6117376,27000.0
6118400,27000.0
6119424,27000.0
6120448,27000.0
6121472,27000.0
6122496,27000.0
6123520,27000.0
6124544,27000.0
6125568,27000.0
6126592,27000.0
6127616,27000.0
6128640,27000.0
6129664,27000.0
6130688,27000.0
6131712,27000.0
6132736,27000.0
6133760,27000.0
6134784,27000.0
6135808,27000.0
6136832,27000.0
6137856,27000.0
6138880,27000.0
6139904,27000.0
6140928,27000.0
6141952,27000.0
6142976,27000.0
6144000,27000.0
6145024,27000.0
6146048,27000.0
6147072,27000.0
6148096,27000.0
6149120,27000.0
6150144,27000.0
6151168,27000.0
6152192,27000.0
6153216,27000.0
6154240,27000.0
6155264,27000.0
6156288,27000.0
6157312,27000.0
6158336,27000.0
6159360,27000.0
6160384,27000.0
6161408,27000.0
6162432,27000.0
6163456,27000.0
6164480,27000.0
6165504,27000.0
6166528,27000.0
6167552,27000.0
6168576,27000.0
6169600,27000.0
6170624,27000.0
6171648,27000.0
6172672,27000.0
6173696,27000.0
6174720,27000.0
6175744,27000.0
6176768,27000.0
6177792,27000.0
6178816,27000.0
6179840,27000.0
6180864,27000.0
6181888,27000.0
6182912,27000.0
6183936,27000.0
6184960,27000.0
6185984,27000.0
6187008,27000.0
6188032,27000.0
6189056,27000.0
6190080,27000.0
6191104,27000.0
6192128,27000.0
6193152,27000.0
6194176,27000.0
6195200,27000.0
6196224,27000.0
6197248,27000.0
6198272,27000.0
6199296,27000.0
6200320,27000.0
6201344,27000.0
6202368,27000.0
6203392,27000.0
6204416,27000.0
6205440,27000.0
6206464,27000.0
6207488,27000.0
6208512,27000.0
6209536,27000.0
6210560,27000.0
6211584,27000.0
6212608,27000.0
6213632,27000.0
6214656,27000.0
6215680,27000.0
6216704,27000.0
6217728,27000.0
6218752,27000.0
6219776,27000.0
6220800,27000.0
6221824,27000.0
6222848,27000.0
6223872,27000.0
6224896,27000.0
6225920,27000.0
6226944,27000.0
6227968,27000.0
6228992,27000.0
6230016,27000.0
6231040,27000.0
6232064,27000.0
6233088,27000.0
6234112,27000.0
